436,4,318.24,277.16,64.00999999999999,122.75,1,2,0.0
436,1,1118.55,79.33,56.99000000000001,87.77,1,1,1.0
437,3,238.15,-45.48,136.82000000000002,779.02,1,1,1.0
437,2,269.59,403.08,45.55000000000001,60.620000000000005,1,3,0.0
437,4,318.37,278.27,64.13,121.61000000000001,1,2,0.0
437,1,1118.61,79.29,56.99000000000001,87.77,1,1,1.0
438,3,241.86,-41.16,139.74,782.29,1,1,1.0
438,2,273.21,407.97,45.55000000000001,60.61999999999995,1,3,0.0
438,4,318.5,279.38,64.24000000000001,120.47000000000003,1,2,0.0
438,1,1118.67,79.24,56.99000000000001,87.77,1,1,1.0
439,3,245.56,-36.84,142.68,785.5600000000001,1,1,1.0
439,2,276.82,412.85,45.55000000000001,60.620000000000005,1,3,0.0
439,4,312.44,275.62,69.47000000000003,125.57,1,2,0.0
439,1,1118.73,79.2,56.99000000000001,87.77,1,1,1.0
440,3,249.27,-32.52,145.60999999999999,788.84,1,1,1.0
440,2,280.44,417.74,45.55000000000001,60.620000000000005,1,3,0.0
440,1,1118.79,79.15,56.99000000000001,87.76999999999998,1,1,1.0
441,3,252.98,-28.2,148.53,792.11,1,1,1.0
441,2,284.06,422.62,45.55000000000001,60.620000000000005,1,3,0.0
441,1,1118.85,79.11,56.99000000000001,87.77,1,1,1.0
442,3,256.68,-23.88,151.45999999999998,795.38,1,1,1.0
442,2,288.77,424.49,52.23000000000002,62.75,1,3,0.0
442,1,1118.91,79.06,56.99000000000001,87.77000000000001,1,1,1.0
443,3,260.39,-19.55,154.39,798.64,1,1,1.0
443,2,293.48,426.36,58.90999999999997,64.88999999999999,1,3,0.0
443,1,1118.97,79.02,56.99000000000001,87.77,1,1,1.0
444,3,264.1,-15.23,157.32,801.91,1,1,1.0
444,2,298.19,428.24,65.57999999999998,67.00999999999999,1,3,0.0
444,1,1119.03,78.97,56.99000000000001,87.77000000000001,1,1,1.0
445,3,267.81,-10.91,160.24,805.1899999999999,1,1,1.0
445,2,302.9,430.11,72.26000000000005,69.14999999999998,1,3,0.0
445,1,1119.09,78.93,56.99000000000001,87.76999999999998,1,1,1.0
446,3,271.51,-6.59,163.17000000000002,808.46,1,1,1.0
446,2,307.62,431.98,78.93,71.27999999999997,1,3,0.0
446,1,1119.16,78.88,56.98000000000002,87.77000000000001,1,1,1.0
447,3,275.22,-2.27,166.09999999999997,811.73,1,1,1.0
447,2,312.33,433.85,85.61000000000001,73.40999999999997,1,3,0.0
447,1,1119.22,78.84,56.98000000000002,87.77000000000001,1,1,1.0
448,3,277.06,-0.6,174.17000000000002,818.44,1,1,1.0
448,2,317.04,435.72,92.28999999999996,75.54999999999995,1,3,0.0
448,1,1119.28,78.79,56.98000000000002,87.77,1,1,1.0
449,3,278.89,1.07,182.25,825.15,1,1,1.0
449,2,321.75,437.6,98.95999999999998,77.66999999999996,1,3,0.0
449,1,1119.34,78.75,56.98000000000002,87.77000000000001,1,1,1.0
450,3,280.73,2.74,190.32,831.86,1,1,1.0
450,2,326.46,439.47,105.64000000000004,79.80999999999995,1,3,0.0
450,1,1119.4,78.7,56.98000000000002,87.77,1,1,1.0
451,3,282.56,4.41,198.39999999999998,838.57,1,1,1.0
451,2,331.17,441.34,112.32,81.94,1,3,1.0
451,1,1119.46,78.66,56.98000000000002,87.75999999999999,1,1,1.0
452,3,284.4,6.08,206.46000000000004,845.28,1,1,1.0
452,2,344.29,444.51,112.32,81.94000000000005,1,3,1.0
452,1,1119.52,78.61,56.99000000000001,87.77,1,1,1.0
453,3,286.23,7.74,214.53999999999996,851.99,1,1,1.0
453,2,357.4,447.67,112.32000000000005,81.94,1,3,1.0
453,1,1119.58,78.57,56.99000000000001,87.76000000000002,1,1,1.0
454,3,288.06,9.41,222.62,858.7,1,1,1.0
454,2,370.52,450.84,112.32,81.94,1,3,1.0
454,1,1119.64,78.52,56.99000000000001,87.77,1,1,1.0
455,3,289.9,11.08,230.69000000000005,865.41,1,1,1.0
455,2,383.63,454.0,112.32,81.94000000000005,1,3,1.0
455,1,1119.7,78.48,56.99000000000001,87.76,1,1,1.0
456,3,291.74,12.75,238.76,872.12,1,1,1.0
456,2,396.75,457.17,112.32,81.94,1,3,1.0
456,1,1119.76,78.43,56.99000000000001,87.76999999999998,1,1,1.0
457,3,293.57,14.42,246.83999999999997,878.83,1,1,1.0
457,2,409.87,460.34,112.32000000000005,81.94,1,3,1.0
457,1,1119.82,78.39,56.99000000000001,87.76,1,1,1.0
458,3,298.19,22.29,251.61999999999995,872.96,1,1,1.0
458,2,422.98,463.5,112.31999999999994,81.94000000000005,1,3,1.0
458,1,1119.88,78.34,56.98999999999978,87.77000000000001,1,1,1.0
459,3,302.81,30.16,256.40000000000003,867.08,1,1,1.0
459,2,436.1,466.67,112.31999999999994,81.94,1,3,1.0
459,1,1119.94,78.3,56.99000000000001,87.76,1,1,1.0
460,3,307.43,38.02,261.18,861.22,1,1,1.0
460,2,449.21,469.83,112.32,81.94,1,3,1.0
460,1,1120.0,78.25,56.99000000000001,87.77000000000001,1,1,1.0
461,3,312.05,45.89,265.96,855.35,1,1,1.0
461,2,462.33,473.0,112.32,81.94000000000005,1,3,1.0
461,1,1120.06,78.2,56.99000000000001,87.77,1,1,1.0
462,3,316.66,53.76,270.73999999999995,849.48,1,1,1.0
462,2,474.79,475.96,110.45999999999998,81.27000000000004,1,3,1.0
462,1,1120.12,78.16,56.99000000000001,87.77000000000001,1,1,1.0
463,3,321.28,61.63,275.52,843.6,1,1,1.0
463,2,487.26,478.92,108.59000000000003,80.59999999999997,1,3,1.0
463,1,1120.18,78.11,56.99000000000001,87.77,1,1,1.0
464,3,325.9,69.5,280.30000000000007,837.73,1,1,1.0
464,2,499.72,481.87,106.73000000000002,79.93999999999994,1,3,1.0
464,1,1120.24,78.07,56.99000000000001,87.77000000000001,1,1,1.0
465,3,330.52,77.36,285.08000000000004,831.87,1,1,1.0
465,2,512.18,484.83,104.87,79.27000000000004,1,3,1.0
465,4,228.24,235.47,144.81,184.30999999999997,1,2,0.0
465,1,1120.3,78.02,56.99000000000001,87.77,1,1,1.0
466,3,335.14,85.23,289.86,825.99,1,1,1.0
466,2,524.64,487.79,103.00999999999999,78.59999999999997,1,3,1.0
466,4,228.69,235.47,144.81,184.30999999999997,1,2,0.0
466,1,1120.36,77.98,56.99000000000001,87.77,1,1,1.0
467,3,339.76,93.1,294.64,820.12,1,1,1.0
467,2,537.11,490.75,101.13999999999999,77.92999999999995,1,3,1.0
467,4,229.14,235.47,144.81,184.30999999999997,1,2,0.0
467,1,1120.42,77.93,56.99000000000001,87.76999999999998,1,1,1.0
468,3,354.85,93.72,297.39,816.7099999999999,1,1,1.0
468,2,549.57,493.71,99.27999999999997,77.26000000000005,1,3,1.0
468,4,229.6,235.47,144.81000000000003,184.30999999999997,1,2,0.0
468,1,1120.48,77.89,56.99000000000001,87.77,1,1,1.0
469,3,369.94,94.34,300.13000000000005,813.3,1,1,1.0
469,2,562.03,496.66,97.42000000000007,76.59999999999997,1,3,1.0
469,4,230.05,235.47,144.81,184.30999999999997,1,2,0.0
469,1,1120.54,77.84,56.99000000000001,87.77000000000001,1,1,1.0
470,3,385.03,94.96,302.88,809.88,1,1,1.0
470,2,574.5,499.62,95.54999999999995,75.92999999999995,1,3,1.0
470,4,230.5,235.47,144.81,184.30999999999997,1,2,0.0
470,1,1120.6,77.8,56.99000000000001,87.77,1,1,1.0
471,3,400.12,95.58,305.62,806.4699999999999,1,1,1.0
471,2,586.96,502.58,93.68999999999994,75.26000000000005,1,3,1.0
471,4,230.95,235.47,144.81,184.30999999999997,1,2,0.0
471,1,1120.66,77.75,56.99000000000001,87.77000000000001,1,1,1.0
472,3,415.21,96.2,308.37000000000006,803.06,1,1,1.0
472,2,602.06,501.86,91.80000000000007,75.26999999999998,1,3,1.0
472,4,231.4,235.47,144.80999999999997,184.30999999999997,1,2,0.0
472,1,1120.72,77.71,56.99000000000001,87.76,1,1,1.0
473,3,430.3,96.82,311.11999999999995,799.6500000000001,1,1,1.0
473,2,617.16,501.15,89.91000000000008,75.25999999999999,1,3,1.0
473,4,231.86,235.47,144.81,184.30999999999997,1,2,0.0
473,1,1120.78,77.66,56.99000000000001,87.77000000000001,1,1,1.0
474,3,445.39,97.44,313.86,796.24,1,1,1.0
474,2,632.27,500.44,88.01999999999998,75.26000000000005,1,3,1.0
474,4,232.31,235.47,144.81,184.30999999999997,1,2,0.0
474,1,1120.84,77.62,56.99000000000001,87.75999999999999,1,1,1.0
475,3,460.48,98.06,316.61,792.8199999999999,1,1,1.0
475,2,647.37,499.72,86.13,75.25999999999999,1,3,1.0
475,4,232.76,235.47,144.81,184.30999999999997,1,2,1.0
475,1,1120.9,77.57,56.99000000000001,87.77000000000001,1,1,1.0
476,3,475.57,98.68,319.34999999999997,789.4100000000001,1,1,1.0
476,2,662.47,499.0,84.24000000000001,75.26999999999998,1,3,1.0
476,4,232.81,235.43,144.81,184.31,1,2,1.0
476,1,1120.96,77.53,56.99000000000001,87.75999999999999,1,1,1.0
477,3,490.66,99.3,322.09999999999997,786.0,1,1,1.0
477,2,677.57,498.29,82.34999999999991,75.26999999999992,1,3,1.0
477,4,232.85,235.4,144.81000000000003,184.30999999999997,1,2,1.0
477,1,1121.03,77.48,56.98000000000002,87.77,1,1,1.0
478,3,504.28,99.68,317.11,782.8900000000001,1,1,1.0
478,2,692.67,497.58,80.46000000000004,75.26000000000005,1,3,1.0
478,4,232.9,235.36,144.80999999999997,184.31,1,2,1.0
478,1,1121.09,77.44,56.98000000000002,87.75999999999999,1,1,1.0
479,3,517.9,100.06,312.13,779.79,1,1,1.0
479,2,707.78,496.86,78.57000000000005,75.26999999999998,1,3,1.0
479,4,232.95,235.33,144.81,184.30999999999997,1,2,1.0
479,1,1121.15,77.39,56.98000000000002,87.77,1,1,1.0
480,3,531.51,100.43,307.15,776.69,1,1,1.0
480,2,722.88,496.14,76.67999999999995,75.26999999999998,1,3,1.0
480,4,233.0,235.29,144.81,184.31000000000003,1,2,1.0
480,1,1121.21,77.35,56.98000000000002,87.76000000000002,1,1,1.0
481,3,545.13,100.81,302.16999999999996,773.5899999999999,1,1,1.0
481,2,737.98,495.43,74.78999999999996,75.27000000000004,1,3,1.0
481,4,233.04,235.26,144.81000000000003,184.31,1,2,1.0
481,1,1121.27,77.3,56.98000000000002,87.77,1,1,1.0
482,3,558.75,101.19,297.17999999999995,770.48,1,1,1.0
482,2,751.19,489.28,74.78999999999996,75.26999999999998,1,3,1.0
482,4,233.09,235.22,144.80999999999997,184.30999999999997,1,2,1.0
482,1,1121.33,77.26,56.98000000000002,87.76,1,1,1.0
483,3,572.37,101.57,292.18999999999994,767.3700000000001,1,1,1.0
483,2,764.39,483.13,74.78999999999996,75.26999999999998,1,3,1.0
483,4,233.14,235.19,144.81,184.31,1,2,1.0
483,1,1121.39,77.21,56.97999999999979,87.77,1,1,1.0
484,3,585.99,101.95,287.21000000000004,764.27,1,1,1.0
484,2,777.6,476.98,74.78999999999996,75.26999999999998,1,3,1.0
484,4,233.19,235.15,144.81,184.30999999999997,1,2,1.0
484,1,1121.45,77.17,56.98000000000002,87.76,1,1,1.0
485,3,599.6,102.32,282.23,761.1700000000001,1,1,1.0
485,2,790.8,470.83,74.79000000000008,75.27000000000004,1,3,1.0
485,4,233.23,235.12,144.81000000000003,184.31,1,2,1.0
485,1,1121.51,77.12,56.98000000000002,87.76999999999998,1,1,1.0
486,3,613.22,102.7,277.25,758.0699999999999,1,1,1.0
486,2,804.01,464.68,74.78999999999996,75.27000000000004,1,3,1.0
486,4,233.28,235.08,144.80999999999997,184.30999999999997,1,2,1.0
486,1,1121.57,77.08,56.98000000000002,87.76,1,1,1.0
487,3,626.84,103.08,272.26,754.9599999999999,1,1,1.0
487,2,817.22,458.53,74.78999999999996,75.25999999999999,1,3,1.0
487,4,233.33,235.04,144.80999999999997,184.31000000000003,1,2,1.0
487,1,1121.63,77.03,56.97999999999979,87.77000000000001,1,1,1.0
488,3,641.8,101.59,269.57000000000005,746.9,1,1,1.0
488,2,830.42,452.38,74.79000000000008,75.25999999999999,1,3,1.0
488,4,233.38,235.01,144.81,184.31,1,2,1.0
488,1,1121.69,76.99,56.98000000000002,87.76,1,1,1.0
489,3,656.76,100.1,266.87,738.84,1,1,1.0
489,2,843.63,446.23,74.78999999999996,75.25999999999999,1,3,1.0
489,4,233.42,234.97,144.81000000000003,184.30999999999997,1,2,1.0
489,1,1121.75,76.94,56.98000000000002,87.77000000000001,1,1,1.0
490,3,671.72,98.62,264.17999999999995,730.78,1,1,1.0
490,2,856.83,440.08,74.78999999999996,75.26000000000005,1,3,1.0
490,4,233.47,234.94,144.80999999999997,184.31,1,2,1.0
490,1,1121.81,76.9,56.98000000000002,87.75999999999999,1,1,1.0
491,3,686.68,97.13,261.49,722.72,1,1,1.0
491,2,870.04,433.93,74.79000000000008,75.25999999999999,1,3,1.0
491,4,233.52,234.9,144.80999999999997,184.30999999999997,1,2,1.0
491,1,1121.87,76.85,56.99000000000001,87.77000000000001,1,1,1.0
492,3,701.64,95.64,258.80000000000007,714.66,1,1,1.0
492,2,872.75,433.93,74.78999999999996,75.25999999999999,1,3,1.0
492,4,233.56,234.87,144.81,184.31,1,2,1.0
492,1,1121.93,76.8,56.99000000000001,87.77,1,1,1.0
493,3,716.61,94.15,256.09000000000003,706.6,1,1,1.0
493,2,875.47,433.93,74.78999999999996,75.25999999999999,1,3,1.0
493,4,233.61,234.83,144.81,184.30999999999997,1,2,1.0
493,1,1121.99,76.76,56.99000000000001,87.76,1,1,1.0
494,3,731.57,92.66,253.39999999999998,698.5400000000001,1,1,1.0
494,2,878.18,433.93,74.79000000000008,75.25999999999999,1,3,1.0
494,4,233.66,234.8,144.81000000000003,184.31,1,2,1.0
494,1,1122.05,76.71,56.99000000000001,87.77,1,1,1.0
495,3,746.53,91.18,250.71000000000004,690.48,1,1,1.0
495,2,880.89,433.93,74.80000000000007,75.25999999999999,1,3,1.0
495,4,233.71,234.76,144.80999999999997,184.31,1,2,1.0
495,1,1122.11,76.67,56.99000000000001,87.76,1,1,1.0
496,3,761.49,89.69,248.01,682.4200000000001,1,1,1.0
496,2,883.6,433.93,74.79999999999995,75.25999999999999,1,3,1.0
496,4,233.75,234.73,144.81,184.29999999999998,1,2,1.0
496,1,1122.17,76.62,56.99000000000001,87.76999999999998,1,1,1.0
497,3,776.45,88.2,245.31999999999994,674.3599999999999,1,1,1.0
497,2,886.32,433.93,74.78999999999996,75.25999999999999,1,3,1.0
497,4,233.8,234.69,144.81,184.31,1,2,1.0
497,1,1122.23,76.58,56.99000000000001,87.76,1,1,1.0
498,3,784.91,85.41,245.32000000000005,673.1700000000001,1,1,1.0
498,2,889.03,433.93,74.80000000000007,75.25999999999999,1,3,1.0
498,4,233.85,234.66,144.81000000000003,184.29999999999998,1,2,1.0
498,1,1122.29,76.53,56.99000000000001,87.77000000000001,1,1,1.0
499,3,793.36,82.62,245.32000000000005,671.98,1,1,1.0
499,2,891.74,433.93,74.79999999999995,75.25999999999999,1,3,1.0
499,4,233.9,234.62,144.80999999999997,184.31,1,2,1.0
499,1,1122.35,76.49,56.99000000000001,87.76,1,1,1.0
500,3,801.82,79.82,245.32000000000005,670.79,1,1,1.0
500,2,894.46,433.93,74.79999999999995,75.25999999999999,1,3,1.0
500,4,233.94,234.58,144.81,184.30999999999997,1,2,1.0
500,1,1122.41,76.44,56.99000000000001,87.77000000000001,1,1,1.0
501,3,810.28,77.03,245.31999999999994,669.6,1,1,1.0
501,4,233.99,234.55,144.81,184.31,1,2,1.0
501,1,1122.47,76.4,56.99000000000001,87.75999999999999,1,1,1.0
502,3,818.74,74.24,245.30999999999995,668.41,1,1,1.0
502,4,234.04,234.51,144.81000000000003,184.31,1,2,1.0
502,1,1122.53,76.35,56.99000000000001,87.77000000000001,1,1,1.0
503,3,827.19,71.45,245.31999999999994,667.2199999999999,1,1,1.0
503,4,234.08,234.48,144.80999999999997,184.31000000000003,1,2,1.0
503,1,1122.59,76.31,56.99000000000001,87.75999999999999,1,1,1.0
504,3,835.65,68.66,245.32000000000005,666.0300000000001,1,1,1.0
504,4,234.13,234.44,144.81,184.31,1,2,1.0
504,1,1122.65,76.26,56.99000000000001,87.77,1,1,1.0
505,3,844.11,65.86,245.32000000000005,664.84,1,1,1.0
505,4,234.18,234.41,144.81,184.31000000000003,1,2,1.0
505,1,1122.71,76.22,56.99000000000001,87.75999999999999,1,1,1.0
506,3,852.56,63.07,245.32000000000016,663.65,1,1,1.0
506,4,234.23,234.37,144.81000000000003,184.31,1,2,1.0
506,1,1122.78,76.17,56.98000000000002,87.77,1,1,1.0
507,3,861.02,60.28,245.31999999999994,662.46,1,1,1.0
507,4,234.27,234.34,144.80999999999997,184.29999999999998,1,2,1.0
507,1,1122.84,76.13,56.98000000000002,87.75999999999999,1,1,1.0
508,3,866.79,66.36,243.09000000000015,655.91,1,1,1.0
508,4,234.32,234.3,144.81,184.31,1,2,1.0
508,1,1122.9,76.08,56.98000000000002,87.77,1,1,1.0
509,3,872.56,72.43,240.86000000000013,649.3699999999999,1,1,1.0
509,4,234.37,234.27,144.81,184.29999999999998,1,2,1.0
509,1,1122.96,76.04,56.98000000000002,87.76,1,1,1.0
510,3,878.33,78.5,238.63,642.83,1,1,1.0
510,4,234.42,234.23,144.81000000000003,184.31000000000003,1,2,1.0
510,1,1123.02,75.99,56.98000000000002,87.77,1,1,1.0
511,3,884.1,84.58,236.39999999999998,636.28,1,1,1.0
511,4,234.46,234.19,144.80999999999997,184.31,1,2,1.0
511,1,1123.08,75.95,56.98000000000002,87.76,1,1,1.0
512,3,889.88,90.66,234.15999999999997,629.73,1,1,1.0
512,4,234.51,234.16,144.81,184.31000000000003,1,2,1.0
512,1,1123.14,75.9,56.97999999999979,87.75999999999999,1,1,1.0
513,3,895.65,96.73,231.92999999999995,623.1899999999999,1,1,1.0
513,4,234.56,234.12,144.81,184.31,1,2,1.0
513,1,1123.2,75.86,56.98000000000002,87.76,1,1,1.0
514,3,901.42,102.8,229.69999999999993,616.6500000000001,1,1,1.0
514,4,234.61,234.09,144.81,184.30999999999997,1,2,1.0
514,1,1123.26,75.81,56.98000000000002,87.75999999999999,1,1,1.0
515,3,907.19,108.88,227.47000000000003,610.1,1,1,1.0
515,4,234.65,234.05,144.80999999999997,184.31,1,2,1.0
515,1,1123.32,75.77,56.98000000000002,87.76,1,1,1.0
516,3,912.96,114.96,225.24,603.55,1,1,1.0
516,4,234.7,234.02,144.81,184.29999999999998,1,2,1.0
516,1,1123.38,75.72,56.97999999999979,87.75999999999999,1,1,1.0
517,3,918.73,121.03,223.01,597.01,1,1,1.0
517,4,234.75,233.98,144.81,184.31000000000003,1,2,1.0
517,1,1123.44,75.68,56.98000000000002,87.75999999999999,1,1,1.0
518,3,922.18,123.83,220.17999999999995,589.6999999999999,1,1,1.0
518,4,234.79,233.95,144.81000000000003,184.3,1,2,1.0
518,1,1123.5,75.63,56.98000000000002,87.75999999999999,1,1,1.0
519,3,925.63,126.62,217.35000000000002,582.4,1,1,1.0
519,4,234.84,233.91,144.80999999999997,184.31000000000003,1,2,1.0
519,1,1123.56,75.59,56.98000000000002,87.75999999999999,1,1,1.0
520,3,929.08,129.42,214.51999999999987,575.08,1,1,1.0
520,4,234.89,233.88,144.81,184.3,1,2,1.0
520,1,1123.62,75.54,56.98000000000002,87.76,1,1,1.0
521,3,932.53,132.22,211.69000000000005,567.77,1,1,1.0
521,4,234.94,233.84,144.81,184.30999999999997,1,2,1.0
521,1,1123.68,75.5,56.98000000000002,87.75999999999999,1,1,1.0
522,3,935.98,135.01,208.8599999999999,560.47,1,1,1.0
522,4,234.98,233.81,144.81000000000003,184.3,1,2,1.0
522,1,1123.74,75.45,56.98000000000002,87.76,1,1,1.0
523,3,939.44,137.81,206.02999999999997,553.1600000000001,1,1,1.0
523,4,235.03,233.77,144.80999999999997,184.30999999999997,1,2,1.0
523,1,1123.8,75.4,56.98000000000002,87.76999999999998,1,1,1.0
524,3,942.89,140.61,203.19999999999993,545.85,1,1,1.0
524,4,235.08,233.73,144.80999999999997,184.31000000000003,1,2,1.0
524,1,1123.86,75.36,56.98000000000002,87.76,1,1,1.0
525,3,946.34,143.41,200.37,538.5300000000001,1,1,1.0
525,4,235.13,233.7,144.81,184.31,1,2,1.0
525,1,1123.92,75.31,56.98000000000002,87.77000000000001,1,1,1.0
526,3,949.79,146.2,197.53999999999996,531.23,1,1,1.0
526,4,235.17,233.66,144.81000000000003,184.31000000000003,1,2,1.0
526,1,1123.98,75.27,56.98000000000002,87.76,1,1,1.0
527,3,953.24,149.0,194.71000000000004,523.92,1,1,1.0
527,4,235.22,233.63,144.80999999999997,184.3,1,2,1.0
527,1,1124.04,75.22,56.98000000000002,87.77000000000001,1,1,1.0
528,3,956.91,153.9,194.97000000000014,520.27,1,1,1.0
528,4,235.27,233.59,144.80999999999997,184.30999999999997,1,2,1.0
528,1,1124.1,75.18,56.98000000000002,87.75999999999999,1,1,1.0
529,3,960.57,158.8,195.2499999999999,516.6299999999999,1,1,1.0
529,4,235.32,233.56,144.81,184.3,1,2,1.0
529,1,1124.16,75.13,56.98000000000002,87.77000000000001,1,1,1.0
530,3,964.24,163.7,195.51,512.98,1,1,1.0
530,4,235.36,233.52,144.81,184.30999999999997,1,2,1.0
530,1,1124.22,75.09,56.98000000000002,87.75999999999999,1,1,1.0
531,3,967.91,168.6,195.7800000000001,509.34000000000003,1,1,1.0
531,4,235.41,233.49,144.81000000000003,184.3,1,2,1.0
531,1,1124.28,75.04,56.99000000000001,87.76,1,1,1.0
532,3,971.58,173.5,196.03999999999985,505.69000000000005,1,1,1.0
532,4,235.46,233.45,144.80999999999997,184.31,1,2,1.0
532,1,1124.34,75.0,56.99000000000001,87.75999999999999,1,1,1.0
533,3,975.24,178.4,196.30999999999995,502.0400000000001,1,1,1.0
533,4,235.5,233.42,144.81,184.30000000000004,1,2,1.0
533,1,1124.4,74.95,56.99000000000001,87.76,1,1,1.0
534,3,978.91,183.3,196.58000000000004,498.40000000000003,1,1,1.0
534,4,235.55,233.38,144.81,184.31,1,2,1.0
534,1,1124.46,74.91,56.99000000000001,87.75999999999999,1,1,1.0
535,3,982.58,188.2,196.84000000000003,494.75000000000006,1,1,1.0
535,4,235.6,233.34,144.81000000000003,184.30999999999997,1,2,1.0
535,1,1124.52,74.86,56.99000000000001,87.76,1,1,1.0
536,3,986.24,193.1,197.1199999999999,491.11,1,1,1.0
536,4,235.65,233.31,144.80999999999997,184.31,1,2,1.0
536,1,1124.58,74.82,56.99000000000001,87.76000000000002,1,1,1.0
537,3,989.91,198.0,197.38,487.46000000000004,1,1,1.0
537,4,235.69,233.27,144.81,184.30999999999997,1,2,1.0
537,1,1124.65,74.77,56.98000000000002,87.76,1,1,1.0
538,3,997.06,198.09,197.3800000000001,487.4599999999999,1,1,1.0
538,4,235.74,233.24,144.81,184.3,1,2,1.0
538,1,1124.71,74.73,56.98000000000002,87.76,1,1,1.0
539,3,1004.2,198.18,197.37999999999988,487.46,1,1,1.0
539,4,235.79,233.2,144.81000000000003,184.31,1,2,1.0
539,1,1124.77,74.68,56.98000000000002,87.75999999999999,1,1,1.0
540,3,1011.35,198.27,197.38,487.46000000000004,1,1,1.0
540,4,235.84,233.17,144.80999999999997,184.30000000000004,1,2,1.0
540,1,1124.83,74.64,56.98000000000002,87.76,1,1,1.0
541,3,1018.49,198.36,197.37999999999988,487.46000000000004,1,1,1.0
541,4,235.88,233.13,144.81,184.31,1,2,1.0
541,1,1124.89,74.59,56.97999999999979,87.75999999999999,1,1,1.0
542,3,1025.64,198.45,197.37999999999988,487.46,1,1,1.0
542,4,235.93,233.1,144.81,184.29999999999998,1,2,1.0
542,1,1124.95,74.55,56.98000000000002,87.76,1,1,1.0
543,3,1032.79,198.54,197.3800000000001,487.46000000000004,1,1,1.0
543,4,235.98,233.06,144.81000000000003,184.31,1,2,1.0
543,1,1125.01,74.5,56.98000000000002,87.75999999999999,1,1,1.0
544,3,1039.93,198.63,197.37999999999988,487.46000000000004,1,1,1.0
544,4,236.03,233.03,144.80999999999997,184.29999999999998,1,2,1.0
544,1,1125.07,74.46,56.98000000000002,87.76,1,1,1.0
545,3,1047.08,198.72,197.3800000000001,487.4599999999999,1,1,1.0
545,4,236.07,232.99,144.81,184.31,1,2,1.0
545,1,1125.13,74.41,56.97999999999979,87.75999999999999,1,1,1.0
546,3,1054.22,198.81,197.37999999999988,487.46,1,1,1.0
546,4,236.12,232.95,144.81,184.31,1,2,1.0
546,1,1125.19,74.37,56.98000000000002,87.75999999999999,1,1,1.0
547,3,1061.37,198.9,197.3800000000001,487.46000000000004,1,1,1.0
547,4,236.17,232.92,144.81000000000003,184.30000000000004,1,2,1.0
547,1,1125.25,74.32,56.98000000000002,87.76000000000002,1,1,1.0
548,3,1062.0,200.53,197.3800000000001,487.46000000000004,1,1,1.0
548,4,236.21,232.88,144.80999999999997,184.31,1,2,1.0
548,1,1125.31,74.28,56.98000000000002,87.75999999999999,1,1,1.0
549,3,1062.64,202.16,197.37999999999988,487.46000000000004,1,1,1.0
549,4,236.26,232.85,144.81,184.29999999999998,1,2,1.0
549,1,1125.37,74.23,56.98000000000002,87.76,1,1,1.0
550,3,1063.27,203.78,197.3800000000001,487.46000000000004,1,1,1.0
550,4,236.31,232.81,144.81,184.31,1,2,1.0
550,1,1125.43,74.19,56.98000000000002,87.75999999999999,1,1,1.0
551,3,1063.9,205.41,197.37999999999988,487.46000000000004,1,1,1.0
551,4,236.36,232.78,144.81,184.29999999999998,1,2,1.0
551,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
552,3,1064.53,207.04,197.3900000000001,487.46000000000004,1,1,1.0
552,4,236.4,232.74,144.80999999999997,184.31,1,2,1.0
552,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
553,3,1065.17,208.67,197.37999999999988,487.46000000000004,1,1,1.0
553,4,236.45,232.71,144.81,184.29999999999998,1,2,1.0
553,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
554,3,1065.8,210.3,197.3800000000001,487.46,1,1,1.0
554,4,236.5,232.67,144.81,184.31000000000003,1,2,1.0
554,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
555,3,1066.43,211.92,197.37999999999988,487.46000000000004,1,1,1.0
555,4,236.55,232.64,144.81,184.3,1,2,1.0
555,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
556,3,1067.07,213.55,197.3800000000001,487.46,1,1,1.0
556,4,236.59,232.6,144.80999999999997,184.31000000000003,1,2,1.0
556,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
557,3,1067.7,215.18,197.37999999999988,487.46,1,1,1.0
557,4,236.64,232.57,144.81,184.3,1,2,1.0
557,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
558,3,1074.84,214.73,192.1400000000001,484.02,1,1,1.0
558,4,236.69,232.53,144.81,184.29999999999998,1,2,1.0
558,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
559,3,1081.98,214.28,186.9000000000001,480.57000000000005,1,1,1.0
559,4,236.73,232.49,144.81000000000003,184.31,1,2,1.0
559,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
560,3,1089.12,213.84,181.66000000000008,477.12,1,1,1.0
560,4,236.78,232.46,144.80999999999997,184.29999999999998,1,2,1.0
560,1,1125.49,74.14,56.98000000000002,87.76,1,1,1.0
561,3,1096.26,213.39,176.42000000000007,473.68000000000006,1,1,1.0
561,2,1229.67,427.46,41.11999999999989,55.700000000000045,1,3,0.0
561,4,236.83,232.42,144.80999999999997,184.31000000000003,1,2,1.0
